timestamp,BTCUSDT,ETHUSDT,XRPUSDT,SOLUSDT,DOGEUSDT,ADAUSDT,LINKUSDT,XLMUSDT,AVAXUSDT,SHIBUSDT,DOTUSDT,LTCUSDT,BCHUSDT,UNIUSDT,NEARUSDT,ICPUSDT,ETCUSDT,AAVEUSDT,RNDRUSDT,ATOMUSDT,MATICUSDT,ALGOUSDT,EOSUSDT,MKRUSDT,QNTUSDT,STXUSDT,INJUSDT,GRTUSDT,XTZUSDT,CRVUSDT,SANDUSDT,ZECUSDT,JASMYUSDT,MANAUSDT,AXSUSDT,CHZUSDT,COMPUSDT,1INCHUSDT,SNXUSDT,ROSEUSDT,LPTUSDT
2022-04-02,0.002857120946893982,0.003790857586757721,0.004193930103442134,0.0038699625393769734,-0.00045068166363308157,0.0009992802626850293,0.0004556105259755322,0.0025710980055390444,0.0047013060284775724,0.0027246897286216654,0.0026549306449203842,0.0014057840277027233,0.004399374167814483,0.0008959682032920768,0.00540852493058384,0.0007385492622208111,0.009511238421206594,0.008089462632526473,-0.0041680845501135015,0.001435624743226801,6.299411007159165e-05,-0.001160256946669835,0.0030977244655534227,0.00026918579870980556,0.004759864846461013,-1.2386278480983333e-05,0.005462627774178624,0.0032904833749440045,0.0008273737538322496,-0.0036740882085210744,-0.002513613496437487,0.009462921718166168,-0.008155478160220645,-0.0002750402821262488,0.0035579800005640805,0.0071267006004980486,0.0033590339953631825,0.002296892796571845,0.006387922450751268,-0.0037012241209442662,0.001665352852955653
2022-04-03,0.003805804180144124,0.0048364048029884985,0.005177355881766145,0.00600172152579576,0.0012013666989481066,0.0026880146021120545,0.0024913357773264154,0.0036147092141389863,0.00617321171172075,0.004079710765409105,0.0038736626648587565,0.0029200026473102892,0.005204392100481505,0.0022364147183766346,0.0088412256353574,0.0009289283700283792,0.010298804066475774,0.00989200225901623,-0.0012147089499855333,0.0032952987434935635,0.0015735644474305383,0.00024581384992171645,0.0040391942162902785,0.001151633218658541,0.0035350393664117423,0.0015841979599736074,0.006808393106486319,0.004607341420806874,0.0013821833569379574,-0.0010150237384983982,-0.0005855130288816108,0.00968202248962244,-0.007191015064646716,0.0011436459399561227,0.005246264549471308,0.008100960365105561,0.007093879463165171,0.003672517266447405,0.006925247453154273,-0.0013590143527137668,0.001895377045232295
2022-04-04,0.0036950484390025247,0.004714948933980869,0.004582994480854515,0.005175800044178771,0.0013248345894781466,0.0025460966601100255,0.0012973676072395531,0.0030132096261812204,0.0056217863942410315,0.003724082757957746,0.0034432100072060096,0.0019704721228509864,0.004880263664760555,0.0018681242362288276,0.009065788608721051,0.0009540744034350794,0.009385104690969674,0.009062200105966445,-0.002777720983304995,0.0006856399380754178,0.000963895890064063,-0.0010343866131968353,0.004129717324335775,0.0012090478542893964,0.0005078041588703517,0.00038329572970905503,0.006391847899405406,0.0035209582073873987,0.0002847488534368,-0.0013093398173810895,-0.001076920345039048,0.008580405050124263,-0.005717081622219758,-0.0001435805272615377,0.004572092665647499,0.00675538732021634,0.00528079186748472,0.0025249350619232116,0.006454949984485665,-0.0017149794144993714,0.0015715070211820743
2022-04-05,0.0015599208342877715,0.002349050160023489,0.003403453906202417,0.0024193498574684217,0.0031052246307739628,0.000555569599380652,-0.0008214706948326426,0.00129093422725672,0.0026841261960705402,0.002975814765408094,0.0011249276473367792,0.00019968620805188797,0.003029173438863031,-9.910475380597462e-05,0.004616088126864912,-0.0010582103356322277,0.007269774064686512,0.005742636196517093,-0.0048629814399887995,-0.0010518945239853018,-0.0010687231871882204,-0.0031840309159667703,0.0019412718223003485,0.00019297649522272524,-5.344092774712719e-05,-0.0016702653418177273,0.005543201884374109,0.0007766895929767593,-0.0016003916538810492,-0.004075773114434459,-0.0032771795926067058,0.006842011919535789,-0.008206807453025988,-0.001539835010496505,0.0030611467486943403,0.004431985683563394,0.0024945783001370696,0.0007667383014784216,0.0020669677193658046,-0.0035443024293754207,-0.001451985735242364
2022-04-06,0.0007100624077980751,0.0008872113452369349,0.001980890022767004,-0.0001356681829667453,-0.00044835231278878793,-0.001229401369090073,-0.002544351561820612,-0.0008168533630700649,0.0011953369178814694,0.0012086321186947167,-0.0012807866472104928,-0.0014272056313856724,0.0005363121771810032,-0.002133131301874042,0.0035790096084076612,-0.0030507835313264018,0.004429843989108174,0.0026482814846912166,-0.007394075246211148,-0.0022353142238814307,-0.0026663043414296684,-0.0046219386397956036,-0.0003623690448595898,-0.0017969607656817654,-0.0011496712672117062,-0.003957895201846938,0.0045308921928920295,-0.0014481378098713134,-0.0030702248243546465,-0.006046201806725621,-0.0067465647391997795,0.005231414295540594,-0.005364588169955107,-0.004239654233009966,-0.0010065068552087832,0.001429228344231786,-0.00031148218370626545,-0.001944248004798059,-0.0012527179608258347,-0.006819814340201131,-0.003553990948989589
2022-04-07,0.000422062051330898,0.0009793101344281185,0.002202004165397966,0.0005425623316786388,-0.0009970587595032369,-0.0009103937238417525,-0.002518236829222769,-0.0009156686246617828,0.0017350282721811045,-0.0024057072349701935,-0.0013084413653100945,-0.0019299643586240315,0.000581956308443672,-0.002038162383150783,0.0057299767624485135,-0.0035492108224191377,0.006630117871440043,0.003019545154410588,-0.006047052959778521,-0.0021001547832144567,-0.0023889090263386303,-0.004445705310562371,-0.00024876064024221113,-0.0015897251610021222,-0.0010706495850155184,-0.004697798684668382,0.00402437605145188,-0.0016907896754530486,-0.0025537920964520677,-0.0055134029175801635,-0.00771632652518212,0.005584765716577279,-0.006575298176594578,-0.0055288576117833955,-0.003970767585816594,0.0006791328969051674,-0.00032512836083035555,-0.0021061507364277636,-0.0004190668610360233,-0.006878739848589692,-0.003769412805156551
2022-04-08,-0.0006303802278939195,0.000299061402966874,-0.0016099758824432795,-0.0012941582358272335,-0.0028595887445805376,-0.0029560582669612085,-0.004083883072497108,-0.0030473592676374937,9.250396164868196e-05,-0.005712305443003605,-0.002535097682674358,-0.00382804398732089,-0.0010263088251979793,-0.0043720095240714135,0.005800828149259585,-0.005272897150763115,0.0038036730344540083,0.00013655820814824647,-0.007426402674013219,-0.002777803930634984,-0.006172271938974501,-0.006156733091109084,-0.0022487591492115163,-0.0018114954842701507,-0.004388237994337929,-0.005975701634635266,0.0031009601335740627,-0.004589704331881658,-0.0046709468719856725,-0.008063836071559326,-0.008801544492027738,0.004245704587995489,-0.009190723983168421,-0.006398381075599409,-0.005271172874075334,-0.00030863959628034306,-0.00199372111909858,-0.0038340324854005043,-0.002369999475447828,-0.008273528519355632,-0.0050947917288303715
2022-04-09,-0.0005119944771225513,0.000805917802065043,-0.002406110696796344,-8.316834040675289e-05,-0.0017397294666139066,-0.002218553769958364,-0.00322441652418543,-0.003048444656056109,-0.00036000921529727225,-0.004179179104979233,-0.0016617152547222388,-0.0030211503341763223,-0.0004905492717136159,-0.003153708217947931,0.006840065029941274,-0.004056764996027535,0.004789900501495247,9.452937507381179e-05,-0.005519062175154821,-0.001828786301432702,-0.005080469231813198,-0.004695008101031128,-0.0015257708457729548,-0.0009534055437539059,-0.0034759213171246125,-0.005165040457114223,0.00451651961741304,-0.002814083752601356,-0.005725845202633036,-0.006334305324957891,-0.009035599068195302,0.004147719547812584,-0.008008871438478176,-0.007150609911636123,-0.0044970422622631475,0.001503719095640662,-0.001317764881390831,-0.0020762939269795702,-0.00038234002894148257,-0.006495549194296398,-0.0034450893750279004
2022-04-10,-0.0008799540292260043,-0.00023225673638989496,-0.0024394277542251273,-0.00048556959454839417,-0.0014040016346344522,-0.002852390809634477,-0.003762186283608303,-0.0031568258518852904,-0.0018201298444226344,-0.005590731861657281,-0.0023711980424126157,-0.004302882923993565,-0.0013348985848415176,-0.004086218068246362,0.004002071199746483,-0.00506540569733099,0.003150064713619277,-0.001229579418111422,-0.0054119813369397415,-0.0026024011985008293,-0.006521158000806903,-0.005731593477871521,-0.002207214699392166,-0.0019772036623208864,-0.003975718228172275,-0.006284308694832767,0.0033602093866691367,-0.0042566569290547335,-0.006380758316235921,-0.007362145343081724,-0.009261631917912808,0.004005322955790731,-0.009862326621310785,-0.006872393564376854,-0.005591762751764042,-0.0004547328908038232,-0.0014964767573834065,-0.0035800638455367306,-0.002576854250344639,-0.00804406232283018,-0.006250521191476252
2022-04-11,-0.001577915178495674,-0.0005268946307948383,-0.0027658137832972467,-0.0011044449078677569,-0.002172562530809174,-0.003918300043734979,-0.004118404270642712,-0.003696984183388485,-0.0033933886780257777,-0.00573519624592985,-0.002893143698940317,-0.004670330190120122,-0.0023519114348414453,-0.004069284243168591,0.006044610025908317,-0.004859618396245817,0.001280342112839649,-0.0018524761107605481,-0.00631657716041444,-0.0030811037397101364,-0.006045889580957932,-0.005798998959734264,-0.0027569235892503374,-0.002438860364752929,-0.003393192446351622,-0.006413588654540764,0.0008273708724706201,-0.004643660744561911,-0.005649140481134861,-0.006939662535011232,-0.008762213898644886,0.0020478055825736263,-0.011576436439881625,-0.00692252364097056,-0.005483530639801056,-0.0004780778278371702,-0.0021261234890929924,-0.0036036075032985443,-0.0025211797529245514,-0.007704233110783822,-0.007448896134879181
2022-04-12,-0.0009159724836770636,0.0005687502571156862,-0.0009321376883762895,0.0011367103402995266,-0.0008300843137935136,-0.0021188620756686194,-0.002463722127632362,-0.001899288545296705,-0.0011006287238090639,-0.0011310261607805775,-0.0010597071470966495,-0.0030284963669379933,-0.0008160060806447023,-0.0022266088851045753,0.007989974853595533,-0.0028807026355872297,0.0026085530124725803,0.00010534632614431895,-0.003912886577248834,-0.0011394061562176121,-0.0034805578081857215,-0.003854326401873704,-0.0012125866529934608,-0.0014678746033384424,-0.0018235019001284255,-0.004551377434432852,-0.005451673455350792,-0.0018668408941378803,-0.006084410907233675,-0.004568915473709648,-0.007321920818437186,0.003505650631717355,-0.010273172274520556,-0.0049393453439323986,-0.003580030498957133,0.0016953728100435588,0.0004501340247739537,-0.002159851147038331,0.00020082059517299012,-0.005650857479835463,-0.003914458289518485
2022-04-13,-0.00042666885071558885,0.0011317659905731234,-0.0021074106328873763,0.0015237800832070658,-0.0005663618952087816,-0.0014550436940385916,-0.001948757177170034,-0.0017947806627580493,-0.0002247256989369264,-0.0014655823982170507,-0.0005434258751854507,-0.0023651027142473106,0.0005492094345430097,-0.001690131725531973,0.008438397362280957,-0.002745718808805858,0.0032953851363648856,0.0016630007305975267,-0.0036997425777408996,-0.0013891148844449714,-0.003047311562420197,-0.0035087255995507336,-0.000258492559007894,-0.00047561214726670213,-0.002482033813385458,-0.003991455869612561,-0.004860547926606218,-0.0014502422035703826,-0.004593901946350636,-0.003957440445050427,-0.006973265076523084,0.0039447337032795775,-0.00899398808558807,-0.00459034450790234,-0.0032718467492505576,0.0028218089822886097,0.0029277413999460058,-0.001510388221169615,0.0009066528867460952,-0.004773910415815701,-0.0027094815807343093
2022-04-14,-0.0008423567891168917,0.000855352861084956,-0.0016938232779703675,0.0013419886826684284,-0.0004911065736990763,-0.0018689831487894108,-0.002163578402696215,-0.0013731864656063746,-0.00022275097545632918,-0.002904193757956175,-0.0007191784135478917,-0.002678435814965131,0.00020523450679807185,-0.0014388613473627408,0.008312636648156917,-0.0029239262404899286,0.002187724779895023,0.0014502351291718041,-0.0035032763772767164,-0.001314045079696403,-0.003100204268135218,-0.003463860421177142,-0.0005171856596261243,-0.0001869095363288416,-0.001325363131669831,-0.0033729459934295726,-0.0022828538210418335,-0.001768899061729676,-0.003702278058554501,-0.0035661706319624724,-0.006677556627402082,0.0030636519688283384,-0.007812022516058514,-0.004552139137636486,-0.003460497170815106,0.002767929080345424,0.002661562386495468,-0.0015234092977568362,0.0025425440505576014,-0.003843595059877948,-0.0012791314093559545
2022-04-15,-0.0007922379088077667,0.0006278514262547965,-0.0003284436492743631,0.0008361374325176026,1.2595489555491982e-05,-0.001597403271681305,-0.001990183164416398,-0.0005414703968821981,-0.0008975815542788124,-0.00245678164841346,-0.0003159003185273741,-0.0019951887376837532,0.0005282850605374142,-0.0014239704050489671,0.007524564395408355,-0.003536259303302925,0.0028350024824743488,0.00156347585114458,-0.005089166994976037,-0.0018140863405156464,-0.0028148134407061493,-0.0032729099446342927,0.0003520026472460715,8.49632109807221e-05,-0.001176535103430227,-0.003657164718891324,-0.002131435333215608,-0.0014716092594878605,-0.0037259903307562472,-0.004686990108841723,-0.006378196283366844,0.002930956230449775,-0.007739563586930919,-0.004554604010334557,-0.002737055612701709,0.0026228369952288615,0.0030060956963750885,-0.0019129094944596449,0.0027047111165390105,-0.003978739965731394,-0.002052637116428495
2022-04-16,-0.001665611746088391,-0.0007038594702210571,-0.0015092409164333036,-0.0005855613602055778,-0.0010333573689313297,-0.002685258520319433,-0.0035677690255462046,-0.001309069871973288,-0.003091977033235313,-0.0037940770684604655,-0.0013612673303374202,-0.002529041195069803,-2.0510716850402394e-05,-0.003058210273705137,0.006035736019971927,-0.003802131423283692,0.0022195035429397876,2.0969635967867085e-05,-0.007976210191331733,-0.002846321464081766,-0.005290988654312458,-0.004640103017770272,0.0005600752657768852,-0.0018197902909751287,-0.002659138580991162,-0.005380314301905229,-0.0024292288570267563,-0.00547602736361412,-0.004329615701961676,-0.006541718816704404,-0.008455692086301782,0.0020163555616146416,-0.010571421211627881,-0.007782498874278853,-0.0048937248732816,0.0010075413791602072,0.0010135341448855504,-0.0030812349307675424,0.00043689078941386647,-0.005780763988583877,-0.003776335546118748
2022-04-17,-0.001680130070175248,-0.0007611925119034048,-0.001811104680582291,-0.00028952258605390317,-0.00119851902644794,-0.0028999036426936107,-0.0037935421070870497,-0.0018539711180475043,-0.004054535931852912,-0.004227338322939565,-0.0017768243507958986,-0.002786400051355099,-0.0003179699186221879,-0.0033748689756206655,0.0060468457390376335,-0.0051436382777777755,0.0020677332024902203,-0.00039849829592543043,-0.007728148897843782,-0.003152875212495211,-0.005495820389377306,-0.005522958838360333,-0.0009408182939788872,-0.002829796557773741,-0.0025423800739162996,-0.005488221987016208,-0.002767804478686449,-0.005826799070982791,-0.004800402068816156,-0.006816506318797397,-0.007979803857111221,0.0013531574802529032,-0.009453601877632807,-0.008015983283560648,-0.0055734627429653745,0.00012968536061171474,0.0007830959692701697,-0.0036645718387331586,0.00030949212589572,-0.005873211178976685,-0.0042325110331428465
2022-04-18,0.00011439447610316021,0.0009281078847518205,1.9261575404715253e-05,0.0014907381574816505,0.00023981874866460187,-0.0014358000996212942,-0.0017168542030009046,0.00022566665787329427,-0.0021480177934036842,-0.002008677890422011,-8.804018154206595e-06,-0.0007384433949501098,0.0013993364406514623,-0.0017430240746445125,0.007709097940578157,-0.0026045713085719128,0.0035327453796413777,0.0016768152830091468,-0.005124471711432884,-0.0023846604196139987,-0.0026872966833100414,-0.0033338792739539954,0.0008474941972703927,-0.0013153401281448347,-0.001073862566196638,-0.0023274937362054346,-0.0010343291158424269,-0.003144138396522585,-0.002499504669603447,-0.00507599221416466,-0.0053369994779079,0.004738367832443706,-0.00630657423397317,-0.006614464251598658,-0.0031631999575348828,0.002164024709731652,0.0023994727282861945,-0.0017885117308252217,0.0019853475554265218,-0.003830398140507318,-0.0014324427574521769
2022-04-19,0.0006084598069071999,0.0018248421506132846,-0.00019477302048590738,0.003148449774846514,0.0004920794239762176,-0.0007446596989674367,-0.001067505790056541,0.00027574566397552667,-0.0006938283329587126,-0.0018160139430074525,0.0009327948439854015,-0.00016253075191491358,0.0015610488297878884,-0.0010438503621631792,0.009536267617810752,-0.001999005727080209,0.004169293232782335,0.003919053157633802,-0.003594947377339433,-0.001311294986727178,-0.0018399269220071826,-0.002813491623706866,0.002516698647098162,-0.000367579493203307,0.00012396608854663878,-0.001475567768355304,-0.00020818401162511606,-0.002148255845663842,-0.0019758568891905214,-0.0034927987769458376,-0.00365720174251493,0.005501710973564829,-0.0019962147396393615,-0.005384711112869908,-0.0025415354680223333,0.0025314448447716223,0.0029040084942021506,-0.00044491468681070486,0.0062087672660500765,-0.0021026828837000275,-0.0005748740556436194
